报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,10191.25,212.3177,48.0,3.6192,703.97,1.17%,106.67亿,-10.73%,22.65,1185.85亿,2806.70亿,18.91%,5558.83亿,107.92亿
2025,8046.751,198.6852,40.5,2.7285,2949.16,-13.21%,528.49亿,-5.30%,20.59,967.72亿,2699.81亿,21.29%,4814.51亿,118.50亿
2024,7981.184,198.6852,40.17,2.3489,3397.88,-1.37%,558.05亿,-6.51%,21.48,1611.47亿,2815.06亿,20.35%,4966.45亿,126.66亿
2023,5465.83,198.6852,27.51,1.5932,3430.74,-0.42%,596.94亿,-14.29%,20.57,1499.86亿,2884.91亿,20.29%,4783.70亿,128.46亿
2022,4420.746,198.6852,22.25,1.2831,3445.33,2.65%,696.48亿,39.06%,19.82,1705.03亿,2795.07亿,23.70%,4593.19亿,120.96亿
2021,3329.964,198.6852,16.76,0.9921,3356.4,43.71%,500.84亿,27.86%,18.97,1628.86亿,2602.60亿,17.71%,4454.51亿,126.33亿
2020,2424.545,198.8962,12.19,1.0394,2332.63,-3.56%,391.70亿,-9.43%,18.13,1274.57亿,2463.08亿,20.26%,4251.30亿,127.50亿
2019,2267.417,198.8962,11.4,0.9374,2418.71,-8.42%,432.50亿,-1.41%,17.69,849.16亿,2327.06亿,21.31%,4156.19亿,120.53亿
2018,2136.145,198.8962,10.74,0.8088,2641.01,6.17%,438.67亿,-2.60%,16.48,1046.57亿,2072.13亿,20.46%,4044.50亿,99.67亿
2017,,,13.2,,2487.46,35.83%,450.37亿,98.30%,15.16,811.98亿,1824.07亿,21.73%,3746.27亿,116.47亿
2016,,,7.99,,1831.27,3.42%,227.12亿,40.68%,15.70,508.11亿,1967.86亿,16.13%,3799.04亿,133.41亿
2015,,,7.23,,1770.69,-30.03%,161.44亿,-56.86%,14.72,478.62亿,1804.05亿,13.14%,3581.57亿,128.16亿
2014,,,9.51,,2530.81,-12.49%,374.19亿,-18.08%,14.67,439.50亿,1792.29亿,18.67%,3595.98亿,159.80亿
2013,,,6.96,,2837.97,11.48%,456.78亿,-5.83%,13.69,467.67亿,1598.07亿,19.63%,3295.37亿,176.41亿
2012,,,10.53,,2545.75,19.61%,485.06亿,7.81%,12.73,624.58亿,1353.76亿,22.26%,3093.90亿,157.22亿
2011,,,10.14,,2092.25,32.05%,449.91亿,18.86%,11.22,702.08亿,1044.53亿,24.74%,2652.79亿,129.39亿
2010,,,9.63,,1576.62,25.35%,378.53亿,25.03%,9.90,831.64亿,742.89亿,27.95%,2343.02亿,115.74亿
